ISO time,Unix time,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,TAS,ASL,AOA,AOS,G,LonG,Relative Time
1973-12-21T09:47:34.5Z,125315254.5,107,41.063425,44.6419416,988.12,80.4,8.6,319.2,539973.62,-23213.58,313.5,170.644035651251,988.124755859375,8.61797911953033,2.61154150438366,2.09320500698843,0.508660648140631,2728.37000000477
1973-12-21T09:47:34.75Z,125315254.75,107,41.063028,44.642195,991.34,80.9,7.4,320.8,539939.38,-23188.56,315.1,170.241578631067,991.343811035156,8.51309854248398,1.8872542301309,2.07689720982197,0.469545933335154,2728.62000000477
1973-12-21T09:47:35Z,125315255,107,41.0626385,44.6424568,994.24,78.3,7.2,324,539905.56,-23162.55,318.2,169.85701867786,994.244262695312,10.0356603549797,1.22642739808648,2.07535232214194,0.624370888256834,2728.87000000477
1973-12-21T09:47:35.25Z,125315255.25,107,41.0622586,44.6427293,997.03,72.5,7.5,327.4,539872.38,-23135.29,321.7,170.588887021881,997.033325195312,11.8496776018463,-0.0006404513733219,2.15596430993342,0.451619825183578,2729.12000000477
1973-12-21T09:47:35.5Z,125315255.5,107,41.0618888,44.643013,999.87,65.5,7.9,329.6,539839.94,-23106.7,323.9,171.56670687161,999.872802734375,12.3536759843227,-1.3810802062838,2.22624949887465,0.325302270674774,2729.37000000477
1973-12-21T09:47:35.75Z,125315255.75,107,41.0615421,44.6432946,1002.74,58.8,8.5,330.6,539809.38,-23078.14,324.9,170.948031117638,1002.73712158203,11.805737236242,-2.19667512026829,2.19923822757604,0.408946782354413,2729.62000000477
1973-12-21T09:47:36Z,125315256,107,41.0611938,44.6435921,1005.87,53.6,9.1,331.2,539778.44,-23047.85,325.5,171.618105576163,1005.87188720703,11.1075208205124,-2.39511321061247,2.21293733620738,0.273856485689597,2729.87000000477
1973-12-21T09:47:36.25Z,125315256.25,107,41.0608719,44.6438804,1009.06,51.8,9.8,332,539749.69,-23018.35,326.3,169.914222150153,1009.06237792969,10.8725821694508,-2.13969644900424,2.14345320603232,0.577202805617638,2730.12000000477
1973-12-21T09:47:36.5Z,125315256.5,107,41.0605493,44.6441846,1012.67,50.4,10.9,333.2,539720.75,-22987.11,327.6,169.324151051585,1012.66906738281,11.0686947816183,-1.7494905062013,2.11604470546366,0.475444827181022,2730.37000000477
1973-12-21T09:47:36.75Z,125315256.75,107,41.0602402,44.6444913,1016.56,49.4,11.7,334.3,539692.88,-22955.48,328.6,169.731698072807,1016.56048583984,11.070145447791,-1.43614053864968,2.05657371495576,0.550257830050001,2730.62000000477
1973-12-21T09:47:37Z,125315257,107,41.0599376,44.6448076,1020.8,52.1,11.6,334.9,539665.38,-22922.72,329.2,169.300589429803,1020.79858398438,10.3638146301841,-0.69452850515255,1.98748644676044,0.448079881808454,2730.87000000477
1973-12-21T09:47:37.25Z,125315257.25,107,41.059647,44.6451268,1025.2,58.5,11,335.5,539638.81,-22889.55,329.7,170.7140785876,1025.19897460938,9.22660389965369,0.305127226222612,1.98093444129079,0.141348457151933,2731.12000000477
1973-12-21T09:47:37.5Z,125315257.5,107,41.0593772,44.6454379,1029.43,65.5,10.3,336.4,539614,-22857.13,330.7,169.029540142737,1029.43237304688,8.45799715090668,1.09621351541426,1.9419435168963,0.436898556985995,2731.37000000477
1973-12-21T09:47:37.75Z,125315257.75,107,41.0591037,44.6457724,1033.77,71.8,9.7,338,539588.56,-22822.13,332.3,170.176099753511,1033.77001953125,8.33905528526109,1.58199776480948,2.04974057313187,0.182975398893967,2731.62000000477
1973-12-21T09:47:38Z,125315258,107,41.0588521,44.6461006,1037.77,75.7,9.3,340.2,539565,-22787.65,334.5,169.131832448765,1037.77001953125,8.69678414584685,1.78662419642034,2.10476629326966,0.397991463747227,2731.87000000477
1973-12-21T09:47:38.25Z,125315258.25,107,41.0586162,44.6464313,1041.53,77.2,8.9,343,539542.62,-22752.78,337.2,168.00397896596,1041.53491210938,9.52304947551937,1.61927795691499,2.15649424567765,0.581052408876039,2732.12000000477
1973-12-21T09:47:38.5Z,125315258.5,107,41.05839,44.6467752,1045.27,76,8.6,345.5,539520.88,-22716.35,339.7,169.533069322422,1045.27331542969,10.1401353392092,1.05828325603711,2.24374161729696,0.388359102065751,2732.37000000477
1973-12-21T09:47:38.75Z,125315258.75,107,41.0581821,44.6471202,1048.93,73.4,8.2,347.3,539500.56,-22679.68,341.6,168.125823609735,1048.93432617188,10.1867487985114,0.337534127434782,2.20179492662461,0.523916979198352,2732.62000000477
1973-12-21T09:47:39Z,125315259,107,41.057986,44.6474754,1052.56,71,8.1,349,539481.06,-22641.76,343.2,168.962438342776,1052.55944824219,10.0224503094363,-0.0946711623714826,2.21954231391833,0.3410039252353,2732.87000000477
1973-12-21T09:47:39.25Z,125315259.25,107,41.0578091,44.647827,1056.03,68.9,8.2,350.7,539463.19,-22604.09,344.9,169.201282084008,1056.03332519531,10.1580258728466,-0.329226646196087,2.18864910217994,0.414873823990858,2733.12000000477
1973-12-21T09:47:39.5Z,125315259.5,107,41.0576459,44.6481822,1059.48,67.2,8.4,352.3,539446.31,-22565.92,346.6,168.497894615135,1059.47570800781,10.2146309079659,-0.448530587905295,2.18578273412674,0.453503067647134,2733.37000000477
1973-12-21T09:47:39.75Z,125315259.75,107,41.0574959,44.6485421,1062.93,65.6,8.7,354.1,539430.44,-22527.12,348.4,168.482661688802,1062.93286132812,10.4673061698653,-0.515823959249973,2.19576703425766,0.524431127406705,2733.62000000477
1973-12-21T09:47:40Z,125315260,107,41.0573608,44.6489036,1066.42,63.4,9.3,356.2,539415.75,-22488.03,350.5,167.605018319593,1066.41809082031,10.969822342953,-0.713386414596067,2.15291509198286,0.62682267354066,2733.87000000477
1973-12-21T09:47:40.25Z,125315260.25,107,41.0572385,44.6492757,1070.1,61,9.7,357.5,539401.94,-22447.65,351.8,168.590437591404,1070.09997558594,10.792493067957,-0.812812694545885,2.12156246242373,0.406183489536362,2734.12000000477
1973-12-21T09:47:40.5Z,125315260.5,107,41.0571362,44.6496393,1073.85,58.3,9.8,358.1,539389.81,-22408.07,352.4,168.268088480978,1073.85046386719,9.95518778805925,-0.903287387806728,1.93496334252969,0.456174501943624,2734.37000000477
1973-12-21T09:47:40.75Z,125315260.75,107,41.057044,44.6500135,1077.79,56.7,9.4,358.1,539378.31,-22367.23,352.4,168.826183497207,1077.79479980469,8.62104473951585,-0.788139984995317,1.76644397795408,0.161965589617102,2734.62000000477
1973-12-21T09:47:41Z,125315261,107,41.0569633,44.6503822,1081.7,54.9,9.1,358,539367.88,-22326.92,352.3,168.770670036197,1081.69567871094,7.4330428774756,-0.724576379590023,1.55233953958205,0.109351127134397,2734.87000000477
1973-12-21T09:47:41.25Z,125315261.25,107,41.0568907,44.6507506,1085.57,48.2,9.2,358.2,539358.06,-22286.56,352.4,167.673249811294,1085.57141113281,6.78943322800578,-1.05268602313716,1.37370383001658,0.187206954448331,2735.12000000477
1973-12-21T09:47:41.5Z,125315261.5,107,41.0568238,44.6511245,1089.56,34.5,9.9,358,539348.62,-22245.54,352.3,168.401171875453,1089.55944824219,6.36913423530997,-1.86237705864356,1.33380693278118,0.0825020749179078,2735.37000000477
1973-12-21T09:47:41.75Z,125315261.75,107,41.0567633,44.6514873,1093.63,15.5,10.8,357.5,539339.81,-22205.72,351.8,166.794187065997,1093.63000488281,5.81890273911874,-2.91576038158435,1.27174460042674,0.367924486567287,2735.62000000477
1973-12-21T09:47:42Z,125315262,107,41.0567029,44.6518583,1098.1,1.6,11.1,356.8,539330.94,-22164.99,351.1,166.893362489138,1098.0986328125,5.02740478736143,-3.40463635021085,1.21106206204381,0.30955416848471,2735.87000000477
1973-12-21T09:47:42.25Z,125315262.25,107,41.0566423,44.6522275,1102.78,-6.5,10.7,355.9,539322,-22124.44,350.2,166.971214458306,1102.78381347656,4.01759334770518,-3.05511187192833,1.11026661775877,0.287328402940501,2736.12000000477
1973-12-21T09:47:42.5Z,125315262.5,107,41.0565803,44.6526,1107.55,-8.9,10.1,355.1,539313,-22083.56,349.3,166.830753223896,1107.55358886719,3.38450857250313,-2.33427167381773,1.00374010000558,0.390735862998659,2736.37000000477
1973-12-21T09:47:42.75Z,125315262.75,107,41.0565176,44.6529735,1112.29,-9.9,9.8,354.4,539303.88,-22042.55,348.7,168.115786811393,1112.29187011719,3.18075531007876,-1.79438861480471,0.933018648321252,0.244248729161192,2736.62000000477
1973-12-21T09:47:43Z,125315263,107,41.0564555,44.653341,1116.91,-13.1,9.8,353.8,539294.94,-22002.22,348.1,167.761107306617,1116.91003417969,3.23547077847501,-1.53391908704891,0.886974229039074,0.261581179150567,2736.87000000477
1973-12-21T09:47:43.25Z,125315263.25,107,41.056392,44.6537112,1121.48,-18.9,9.8,353.3,539285.81,-21961.6,347.6,167.856773854897,1121.47998046875,3.27409598682631,-1.57043111389163,0.890857901298391,0.218764809434157,2737.12000000477
1973-12-21T09:47:43.5Z,125315263.5,107,41.0563248,44.6540929,1126.1,-26.2,9.8,352.8,539276.19,-21919.72,347,168.94336559294,1126.0966796875,3.3094062981647,-1.71882146057453,0.928820436116444,0.0803176786603231,2737.37000000477
1973-12-21T09:47:43.75Z,125315263.75,107,41.0562564,44.654466,1130.52,-33.9,9.9,352.1,539266.69,-21878.81,346.4,168.894273849672,1130.5166015625,3.39879495425907,-2.00061929464326,0.989676312843248,0.0517053306686219,2737.62000000477
1973-12-21T09:47:44Z,125315264,107,41.056186,44.6548317,1134.76,-39.6,10.2,351.2,539257.06,-21838.75,345.5,168.750108562187,1134.76428222656,3.75820813982569,-2.23559001340578,1.0501741929284,0.0771906781846795,2737.87000000477
1973-12-21T09:47:44.25Z,125315264.25,107,41.056111,44.6551983,1139,-41.7,10.5,350.4,539247.06,-21798.62,344.6,168.437367523792,1139,4.19765617019028,-2.25559291836008,1.10495466960633,0.264943480263636,2738.12000000477
1973-12-21T09:47:44.5Z,125315264.5,107,41.0560281,44.6555762,1143.37,-40.7,10.5,349.5,539236.31,-21757.28,343.7,168.151795887483,1143.37194824219,4.45400033188254,-1.97763284027532,1.16291758408265,0.176911481917376,2738.37000000477
1973-12-21T09:47:44.75Z,125315264.75,107,41.0559423,44.6559441,1147.61,-38.7,10.6,348.6,539225.44,-21717.09,342.9,167.775867235844,1147.6142578125,4.72113320471041,-1.69438386154716,1.16888025659715,0.32669414679727,2738.62000000477
1973-12-21T09:47:45Z,125315265,107,41.0558526,44.6563076,1151.82,-38.7,10.9,347.5,539214.31,-21677.42,341.8,167.769419928954,1151.82275390625,5.29997755874926,-1.50140249458105,1.16235054869653,0.392631492807357,2738.87000000477
1973-12-21T09:47:45.25Z,125315265.25,107,41.0557533,44.6566841,1156.22,-45.8,10.6,346.5,539202.31,-21636.38,340.8,169.179009996474,1156.21765136719,5.17925478565579,-1.76213344560631,1.21216987827717,0.137729964773479,2739.12000000477
1973-12-21T09:47:45.5Z,125315265.5,107,41.0556504,44.6570486,1160.39,-59.5,9.6,345.6,539190.12,-21596.69,339.9,167.967626330188,1160.38623046875,4.31157227793531,-2.23629287820277,1.27566187214725,0.325855068225032,2739.37000000477
1973-12-21T09:47:45.75Z,125315265.75,107,41.0555372,44.6574229,1164.37,-72.2,9,343.9,539177,-21556.01,338.2,169.035916950784,1164.37097167969,4.25818476551891,-2.74636138600888,1.42631798052605,0.191880430854924,2739.62000000477
1973-12-21T09:47:46Z,125315266,107,41.0554163,44.6577877,1167.94,-80.1,8.7,341.5,539163.38,-21516.44,335.8,169.606881556375,1167.93701171875,5.03882688111646,-3.22590051313555,1.57924745958196,0.102842241968446,2739.87000000477
1973-12-21T09:47:46.25Z,125315266.25,107,41.0552825,44.6581499,1171.19,-83.8,8,339,539148.75,-21477.25,333.3,168.567848890543,1171.18994140625,5.91615802371416,-3.14639023645388,1.66270584972892,0.272067317548705,2740.12000000477
1973-12-21T09:47:46.5Z,125315266.5,107,41.0551335,44.6585152,1174.13,-83.9,7,336.8,539132.94,-21437.85,331.1,169.375745345909,1174.12951660156,6.61668595321393,-2.60032792231294,1.77729303298103,0.261462446060567,2740.37000000477
1973-12-21T09:47:46.75Z,125315266.75,107,41.0549712,44.6588782,1176.68,-81.5,6.1,334.7,539116.06,-21398.8,328.9,169.053388843699,1176.68432617188,7.33379568415898,-1.75943663211225,1.83672618437215,0.174868027954485,2740.62000000477
1973-12-21T09:47:47Z,125315267,107,41.0548018,44.6592277,1178.84,-77.6,5.5,332.4,539098.69,-21361.31,326.7,168.434663157734,1178.84423828125,8.0659573221162,-0.966060269971124,1.85845694593745,0.432683006136786,2740.87000000477
1973-12-21T09:47:47.25Z,125315267.25,107,41.054615,44.6595818,1180.75,-73.7,5.3,330.2,539080,-21323.44,324.5,168.743925191229,1180.75378417969,8.74354856382623,-0.321490124339124,1.91729166886092,0.450368473107863,2741.12000000477
1973-12-21T09:47:47.5Z,125315267.5,107,41.0544106,44.6599379,1182.49,-69.9,5.4,328.2,539059.81,-21285.5,322.5,169.198514323049,1182.48852539062,9.30659303175151,0.0839725454201867,1.94187314493813,0.375989366530485,2741.37000000477
1973-12-21T09:47:47.75Z,125315267.75,107,41.0542012,44.6602759,1184.01,-66.6,5.6,326.8,539039.5,-21249.61,321.1,167.856751195703,1184.01000976562,9.31034800094407,0.254735829782289,1.93366994391448,0.518006562495022,2741.62000000477
1973-12-21T09:47:48Z,125315268,107,41.0539699,44.6606246,1185.51,-64.3,5.8,325.5,539017.31,-21212.69,319.8,169.571674055333,1185.51000976562,9.23696194471267,0.256024392409746,2.00509742245871,0.332937438535863,2741.87000000477
1973-12-21T09:47:48.25Z,125315268.25,107,41.0537296,44.6609642,1186.91,-64.4,5.9,324,538994.5,-21176.86,318.3,169.812111111737,1186.90954589844,9.33120385942635,0.0201957262547669,2.02622453735036,0.317007518796771,2742.12000000477
1973-12-21T09:47:48.5Z,125315268.5,107,41.0534761,44.6613,1188.23,-67.2,5.8,322.4,538970.75,-21141.56,316.7,169.364015666143,1188.22546386719,9.32718249452899,-0.560161008444745,2.04603317454432,0.339925250894637,2742.37000000477
1973-12-21T09:47:48.75Z,125315268.75,107,41.0532168,44.6616205,1189.38,-71.4,5.4,320.9,538946.62,-21108,315.2,169.432271318975,1189.3828125,9.13744523450898,-1.14788944267712,2.03337857322148,0.459911183999181,2742.62000000477
1973-12-21T09:47:49Z,125315269,107,41.0529333,44.6619478,1190.36,-75.4,4.7,319.4,538920.5,-21073.86,313.7,169.317252293483,1190.35852050781,8.80580859406968,-1.4458128896431,2.01092169300438,0.373993278761833,2742.87000000477
1973-12-21T09:47:49.25Z,125315269.25,107,41.0526397,44.6622664,1191.05,-77.4,4,318,538893.69,-21040.79,312.2,169.392532977072,1191.04895019531,8.56515039534601,-1.42620903974636,2.00770785308515,0.428043580884236,2743.12000000477
1973-12-21T09:47:49.5Z,125315269.5,107,41.0523357,44.6625775,1191.44,-76.5,3.4,316.2,538866.19,-21008.62,310.5,169.159589953301,1191.43640136719,8.63202539793071,-0.97473909661208,2.01431462471528,0.455882688216173,2743.37000000477
1973-12-21T09:47:49.75Z,125315269.75,107,41.0520173,44.662885,1191.57,-73.3,3.1,314.2,538837.56,-20976.98,308.5,170.484638113611,1191.56848144531,8.95468343965565,-0.441054527301585,2.08663304485838,0.315359837631896,2743.62000000477
1973-12-21T09:47:50Z,125315270,107,41.0516905,44.6631827,1191.53,-69.1,3.2,312.2,538808.38,-20946.49,306.5,169.697616742439,1191.53002929688,9.40806638591483,0.076762917440612,2.10555833423579,0.47862832278287,2743.87000000477
1973-12-21T09:47:50.25Z,125315270.25,107,41.0513412,44.6634802,1191.35,-66.1,3.3,310.6,538777.38,-20916.19,304.9,170.453043218845,1191.35375976562,9.41371631471111,0.280551063206252,2.1288280779924,0.365052450557151,2744.12000000477
1973-12-21T09:47:50.5Z,125315270.5,107,41.0509882,44.6637646,1191.11,-65,3.5,309,538746.25,-20887.38,303.3,170.54676767137,1191.10900878906,9.50840596677438,0.219108116872987,2.13215748320065,0.415750425853804,2744.37000000477
1973-12-21T09:47:50.75Z,125315270.75,107,41.0506241,44.6640422,1190.79,-65.4,3.6,307.4,538714.31,-20859.41,301.6,170.334785865238,1190.794921875,9.63510063905995,-0.0472021577756694,2.13976431548217,0.491909485347311,2744.62000000477
1973-12-21T09:47:51Z,125315271,107,41.050246,44.6643148,1190.41,-66.7,3.6,305.8,538681.31,-20832.11,300,170.966528065599,1190.41333007812,9.64768587250077,-0.374342235749761,2.16835866182921,0.517932517057903,2744.87000000477
1973-12-21T09:47:51.25Z,125315271.25,107,41.0498552,44.6645807,1189.95,-68.2,3.5,304,538647.44,-20805.65,298.2,170.599475103517,1189.94860839844,9.73095291344996,-0.642780635825342,2.20056298786244,0.525400455142087,2745.12000000477
1973-12-21T09:47:51.5Z,125315271.5,107,41.0494541,44.6648376,1189.37,-69.3,3.3,302.2,538612.75,-20780.27,296.4,171.164464738626,1189.36999511719,9.76278796033929,-0.745553148308743,2.22567381816636,0.490801390880682,2745.37000000477
1973-12-21T09:47:51.75Z,125315271.75,107,41.0490406,44.665085,1188.66,-69.8,3.1,300.4,538577.25,-20756.05,294.7,171.680684940882,1188.65844726562,9.65653821036162,-0.801656635322079,2.21828215365892,0.39656687062927,2745.62000000477
1973-12-21T09:47:52Z,125315272,107,41.0486098,44.6653276,1187.81,-70,2.8,298.7,538540.44,-20732.49,293,172.555343418435,1187.81042480469,9.60423136818363,-0.750714968182989,2.21908769548096,0.343553890051359,2745.87000000477
1973-12-21T09:47:52.25Z,125315272.25,107,41.0481809,44.6655548,1186.85,-70.1,2.4,297.1,538503.88,-20710.63,291.4,172.186358822262,1186.84851074219,9.49698318419616,-0.616480473418183,2.17482173308243,0.363307576020914,2746.12000000477
1973-12-21T09:47:52.5Z,125315272.5,107,41.0477368,44.6657763,1185.73,-70.2,2.1,295.5,538466.25,-20689.53,289.8,172.361703881327,1185.73327636719,9.34526911915497,-0.596406571073076,2.15872968126634,0.379463397618818,2746.37000000477
1973-12-21T09:47:52.75Z,125315272.75,107,41.04729,44.6659859,1184.48,-69.9,1.9,293.9,538428.5,-20669.76,288.2,172.016909784176,1184.48083496094,9.33233492549901,-0.49708956497063,2.14251577704978,0.539764794221211,2746.62000000477
1973-12-21T09:47:53Z,125315273,107,41.0468181,44.6661926,1183.03,-68.5,1.7,292.4,538388.81,-20650.52,286.6,172.432026374611,1183.03271484375,9.2295250532363,-0.257317291971771,2.13271152971225,0.399328352354806,2746.87000000477
1973-12-21T09:47:53.25Z,125315273.25,107,41.0463552,44.6663827,1181.54,-65.8,1.9,290.7,538350,-20633.04,285,172.413836203381,1181.53576660156,9.3003626509165,-0.0428395660946202,2.09605892636482,0.518379734762232,2747.12000000477
1973-12-21T09:47:53.5Z,125315273.5,107,41.0458734,44.6665681,1179.97,-62.6,2.1,289.2,538309.81,-20616.25,283.5,172.849487995695,1179.96667480469,9.39093852226813,0.23635037702282,2.07492928448057,0.499465613722972,2747.37000000477
1973-12-21T09:47:53.75Z,125315273.75,107,41.0453824,44.6667449,1178.4,-59.7,2.2,288.1,538268.88,-20600.47,282.4,174.120794253389,1178.4033203125,9.04686945397098,0.411378185251241,2.07935329223874,0.3146123345416,2747.62000000477
1973-12-21T09:47:54Z,125315274,107,41.0448919,44.6669109,1176.89,-57.6,2.4,287.2,538228.19,-20585.89,281.5,173.246974044829,1176.89001464844,8.6325130429903,0.361767924376765,2.06097769394064,0.410266648211216,2747.87000000477
1973-12-21T09:47:54.25Z,125315274.25,107,41.0443908,44.6670702,1175.4,-56.1,2.8,286,538186.69,-20572.14,280.2,174.405290150944,1175.40283203125,8.68654066830522,0.234907281612433,2.11361766568262,0.31330135271847,2748.12000000477
1973-12-21T09:47:54.5Z,125315274.5,107,41.0438825,44.6672207,1174.01,-55.1,3.3,284.6,538144.75,-20559.43,278.8,174.669590421296,1174.00756835938,8.89412934210767,0.112265813789444,2.1415217126678,0.416025520285794,2748.37000000477
1973-12-21T09:47:54.75Z,125315274.75,107,41.0433726,44.6673609,1172.78,-54.2,3.9,282.9,538102.81,-20547.87,277.2,174.28438307023,1172.78430175781,9.18271788289069,-0.000634780458777385,2.17035601538425,0.510552562463097,2748.62000000477
